1.0000000000,34.6700000000,1.0800000000,2.0000000000,7.0000000000,4.0000000000,1.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,28.0000000000,1.0000000000,0.0000000000
1.0000000000,29.6700000000,1.4150000000,2.0000000000,9.0000000000,8.0000000000,0.7500000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,240.0000000000,101.0000000000,1.0000000000
1.0000000000,31.8300000000,2.5000000000,2.0000000000,6.0000000000,4.0000000000,7.5000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,523.0000000000,1.0000000000,0.0000000000
0.0000000000,20.6700000000,1.8350000000,2.0000000000,11.0000000000,4.0000000000,2.0850000000,1.0000000000,1.0000000000,5.0000000000,0.0000000000,2.0000000000,220.0000000000,2504.0000000000,1.0000000000
1.0000000000,33.7500000000,2.7500000000,2.0000000000,3.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,180.0000000000,1.0000000000,0.0000000000
1.0000000000,22.0800000000,0.8300000000,2.0000000000,8.0000000000,8.0000000000,2.1650000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,128.0000000000,1.0000000000,1.0000000000
0.0000000000,35.4200000000,12.0000000000,2.0000000000,11.0000000000,8.0000000000,14.0000000000,1.0000000000,1.0000000000,8.0000000000,0.0000000000,2.0000000000,0.0000000000,6591.0000000000,1.0000000000
1.0000000000,31.9200000000,4.4600000000,2.0000000000,13.0000000000,8.0000000000,6.0400000000,1.0000000000,1.0000000000,3.0000000000,0.0000000000,2.0000000000,311.0000000000,301.0000000000,1.0000000000
0.0000000000,22.6700000000,0.7900000000,2.0000000000,3.0000000000,4.0000000000,0.0850000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,144.0000000000,1.0000000000,0.0000000000
1.0000000000,26.6700000000,14.5850000000,2.0000000000,3.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,178.0000000000,1.0000000000,0.0000000000
1.0000000000,44.0000000000,2.0000000000,2.0000000000,7.0000000000,4.0000000000,1.7500000000,1.0000000000,1.0000000000,2.0000000000,1.0000000000,2.0000000000,0.0000000000,16.0000000000,1.0000000000
1.0000000000,30.1700000000,1.0850000000,1.0000000000,8.0000000000,4.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,170.0000000000,180.0000000000,0.0000000000
1.0000000000,37.7500000000,7.0000000000,2.0000000000,11.0000000000,8.0000000000,11.5000000000,1.0000000000,1.0000000000,7.0000000000,1.0000000000,2.0000000000,300.0000000000,6.0000000000,0.0000000000
1.0000000000,17.0800000000,0.0850000000,1.0000000000,8.0000000000,4.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,140.0000000000,723.0000000000,0.0000000000
1.0000000000,49.1700000000,2.2900000000,2.0000000000,1.0000000000,1.0000000000,0.2900000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,200.0000000000,4.0000000000,0.0000000000
1.0000000000,22.9200000000,0.1700000000,2.0000000000,7.0000000000,4.0000000000,0.0850000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000
0.0000000000,34.8300000000,1.2500000000,1.0000000000,3.0000000000,8.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,160.0000000000,1.0000000000,0.0000000000
1.0000000000,44.2500000000,11.0000000000,1.0000000000,2.0000000000,4.0000000000,1.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000
1.0000000000,59.5000000000,2.7500000000,2.0000000000,9.0000000000,4.0000000000,1.7500000000,1.0000000000,1.0000000000,5.0000000000,1.0000000000,2.0000000000,60.0000000000,59.0000000000,1.0000000000
1.0000000000,25.5000000000,0.3750000000,2.0000000000,7.0000000000,4.0000000000,0.2500000000,1.0000000000,1.0000000000,3.0000000000,0.0000000000,2.0000000000,260.0000000000,15109.0000000000,1.0000000000
0.0000000000,41.5800000000,1.0400000000,2.0000000000,6.0000000000,4.0000000000,0.6650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,240.0000000000,238.0000000000,0.0000000000
1.0000000000,49.5800000000,19.0000000000,2.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,94.0000000000,1.0000000000,0.0000000000
0.0000000000,33.9200000000,1.5850000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,320.0000000000,1.0000000000,0.0000000000
1.0000000000,19.1700000000,4.0000000000,1.0000000000,3.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,360.0000000000,1001.0000000000,0.0000000000
0.0000000000,24.5000000000,2.4150000000,1.0000000000,8.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,120.0000000000,1.0000000000,0.0000000000
1.0000000000,23.3300000000,1.5000000000,2.0000000000,8.0000000000,8.0000000000,1.4150000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,422.0000000000,201.0000000000,1.0000000000
1.0000000000,69.1700000000,9.0000000000,2.0000000000,1.0000000000,1.0000000000,4.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,70.0000000000,7.0000000000,0.0000000000
1.0000000000,47.6700000000,0.2900000000,2.0000000000,8.0000000000,5.0000000000,15.0000000000,1.0000000000,1.0000000000,20.0000000000,0.0000000000,2.0000000000,0.0000000000,15001.0000000000,1.0000000000
0.0000000000,33.2500000000,2.5000000000,1.0000000000,8.0000000000,4.0000000000,2.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,3.0000000000,0.0000000000
1.0000000000,43.2500000000,3.0000000000,2.0000000000,11.0000000000,8.0000000000,6.0000000000,1.0000000000,1.0000000000,11.0000000000,0.0000000000,2.0000000000,80.0000000000,1.0000000000,1.0000000000
1.0000000000,23.0000000000,0.6250000000,1.0000000000,6.0000000000,4.0000000000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,180.0000000000,2.0000000000,0.0000000000
1.0000000000,34.7500000000,2.5000000000,2.0000000000,13.0000000000,5.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,348.0000000000,1.0000000000,0.0000000000
1.0000000000,56.5800000000,18.5000000000,2.0000000000,2.0000000000,5.0000000000,15.0000000000,1.0000000000,1.0000000000,17.0000000000,1.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,44.1700000000,6.6650000000,2.0000000000,11.0000000000,4.0000000000,7.3750000000,1.0000000000,1.0000000000,3.0000000000,1.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,44.3300000000,0.0000000000,2.0000000000,8.0000000000,4.0000000000,2.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,34.2500000000,1.7500000000,2.0000000000,9.0000000000,5.0000000000,0.2500000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,163.0000000000,1.0000000000,0.0000000000
0.0000000000,45.0000000000,4.5850000000,2.0000000000,4.0000000000,8.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,240.0000000000,1.0000000000,0.0000000000
1.0000000000,30.5800000000,2.7100000000,1.0000000000,7.0000000000,4.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,80.0000000000,1.0000000000,0.0000000000
1.0000000000,27.6700000000,0.7500000000,2.0000000000,11.0000000000,8.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,220.0000000000,252.0000000000,0.0000000000
1.0000000000,19.4200000000,7.2500000000,2.0000000000,7.0000000000,4.0000000000,0.0400000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,100.0000000000,2.0000000000,0.0000000000
0.0000000000,41.3300000000,1.0000000000,2.0000000000,3.0000000000,5.0000000000,2.2500000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,301.0000000000,1.0000000000
0.0000000000,23.5000000000,1.5000000000,2.0000000000,9.0000000000,4.0000000000,0.8750000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,160.0000000000,1.0000000000,0.0000000000
1.0000000000,31.6700000000,0.8300000000,2.0000000000,14.0000000000,4.0000000000,1.3350000000,1.0000000000,1.0000000000,8.0000000000,1.0000000000,2.0000000000,303.0000000000,3291.0000000000,1.0000000000
0.0000000000,17.8300000000,11.0000000000,2.0000000000,14.0000000000,8.0000000000,1.0000000000,1.0000000000,1.0000000000,11.0000000000,0.0000000000,2.0000000000,0.0000000000,3001.0000000000,1.0000000000
0.0000000000,33.1700000000,2.2500000000,1.0000000000,13.0000000000,4.0000000000,3.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,200.0000000000,142.0000000000,0.0000000000
0.0000000000,52.5000000000,7.0000000000,2.0000000000,6.0000000000,8.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,0.0000000000
0.0000000000,25.4200000000,1.1250000000,2.0000000000,11.0000000000,4.0000000000,1.2900000000,1.0000000000,1.0000000000,2.0000000000,0.0000000000,2.0000000000,200.0000000000,1.0000000000,0.0000000000
1.0000000000,40.5800000000,1.5000000000,2.0000000000,3.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,300.0000000000,1.0000000000,0.0000000000
1.0000000000,23.9200000000,0.5850000000,1.0000000000,13.0000000000,8.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,240.0000000000,2.0000000000,0.0000000000
1.0000000000,56.0000000000,12.5000000000,2.0000000000,4.0000000000,8.0000000000,8.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,24.0000000000,2029.0000000000,1.0000000000
0.0000000000,28.5000000000,3.0400000000,1.0000000000,14.0000000000,8.0000000000,2.5400000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,70.0000000000,1.0000000000,1.0000000000
1.0000000000,32.0800000000,4.0000000000,2.0000000000,7.0000000000,4.0000000000,2.5000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,360.0000000000,1.0000000000,1.0000000000
1.0000000000,21.1700000000,0.8750000000,1.0000000000,8.0000000000,8.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,280.0000000000,205.0000000000,0.0000000000
1.0000000000,34.1700000000,9.1700000000,2.0000000000,8.0000000000,4.0000000000,4.5000000000,1.0000000000,1.0000000000,12.0000000000,1.0000000000,2.0000000000,0.0000000000,222.0000000000,1.0000000000
1.0000000000,43.2500000000,25.2100000000,2.0000000000,11.0000000000,8.0000000000,0.2100000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,760.0000000000,91.0000000000,0.0000000000
0.0000000000,38.2500000000,6.0000000000,2.0000000000,4.0000000000,4.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,37.4200000000,2.0400000000,2.0000000000,9.0000000000,4.0000000000,0.0400000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,400.0000000000,5801.0000000000,1.0000000000
1.0000000000,29.8300000000,2.0400000000,1.0000000000,14.0000000000,8.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,128.0000000000,2.0000000000,0.0000000000
1.0000000000,37.3300000000,2.6650000000,2.0000000000,13.0000000000,4.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,502.0000000000,0.0000000000
1.0000000000,31.3300000000,19.5000000000,2.0000000000,8.0000000000,4.0000000000,7.0000000000,1.0000000000,1.0000000000,16.0000000000,0.0000000000,2.0000000000,0.0000000000,5001.0000000000,1.0000000000
1.0000000000,36.0800000000,2.5400000000,2.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1001.0000000000,0.0000000000
1.0000000000,20.5000000000,2.4150000000,2.0000000000,8.0000000000,4.0000000000,2.0000000000,1.0000000000,1.0000000000,11.0000000000,1.0000000000,2.0000000000,200.0000000000,3001.0000000000,1.0000000000
1.0000000000,47.1700000000,5.8350000000,2.0000000000,9.0000000000,4.0000000000,5.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,465.0000000000,151.0000000000,0.0000000000
1.0000000000,22.0000000000,7.8350000000,1.0000000000,3.0000000000,5.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,184.0000000000,1.0000000000,0.0000000000
1.0000000000,20.5000000000,10.0000000000,1.0000000000,8.0000000000,4.0000000000,2.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,40.0000000000,1.0000000000,1.0000000000
1.0000000000,34.9200000000,2.5000000000,2.0000000000,9.0000000000,4.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,239.0000000000,201.0000000000,1.0000000000
1.0000000000,24.0800000000,0.8750000000,2.0000000000,7.0000000000,4.0000000000,0.0850000000,0.0000000000,1.0000000000,4.0000000000,0.0000000000,2.0000000000,254.0000000000,1951.0000000000,0.0000000000
1.0000000000,37.3300000000,6.5000000000,2.0000000000,7.0000000000,8.0000000000,4.2500000000,1.0000000000,1.0000000000,12.0000000000,1.0000000000,2.0000000000,93.0000000000,1.0000000000,1.0000000000
0.0000000000,20.7500000000,9.5400000000,2.0000000000,3.0000000000,4.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,200.0000000000,1001.0000000000,0.0000000000
1.0000000000,36.6700000000,3.2500000000,2.0000000000,11.0000000000,8.0000000000,9.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,102.0000000000,640.0000000000,1.0000000000
1.0000000000,22.5800000000,10.0400000000,2.0000000000,14.0000000000,4.0000000000,0.0400000000,1.0000000000,1.0000000000,9.0000000000,0.0000000000,2.0000000000,60.0000000000,397.0000000000,1.0000000000
0.0000000000,26.9200000000,13.5000000000,2.0000000000,11.0000000000,8.0000000000,5.0000000000,1.0000000000,1.0000000000,2.0000000000,0.0000000000,2.0000000000,0.0000000000,5001.0000000000,1.0000000000
0.0000000000,46.6700000000,0.4600000000,2.0000000000,13.0000000000,8.0000000000,0.4150000000,1.0000000000,1.0000000000,11.0000000000,1.0000000000,2.0000000000,440.0000000000,7.0000000000,1.0000000000
0.0000000000,52.1700000000,0.0000000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,0.0000000000
1.0000000000,39.1700000000,2.5000000000,1.0000000000,3.0000000000,8.0000000000,10.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,200.0000000000,1.0000000000,0.0000000000
1.0000000000,39.1700000000,1.6250000000,2.0000000000,8.0000000000,4.0000000000,1.5000000000,1.0000000000,1.0000000000,10.0000000000,0.0000000000,2.0000000000,186.0000000000,4701.0000000000,1.0000000000
0.0000000000,27.6700000000,2.0400000000,2.0000000000,9.0000000000,4.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,180.0000000000,51.0000000000,0.0000000000
1.0000000000,19.1700000000,9.5000000000,2.0000000000,9.0000000000,4.0000000000,1.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,120.0000000000,2207.0000000000,1.0000000000
1.0000000000,39.5000000000,4.2500000000,2.0000000000,8.0000000000,5.0000000000,6.5000000000,1.0000000000,1.0000000000,16.0000000000,0.0000000000,2.0000000000,117.0000000000,1211.0000000000,1.0000000000
1.0000000000,36.4200000000,0.7500000000,1.0000000000,2.0000000000,4.0000000000,0.5850000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,240.0000000000,4.0000000000,0.0000000000
1.0000000000,26.1700000000,0.2500000000,2.0000000000,3.0000000000,5.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,39.4200000000,1.7100000000,1.0000000000,7.0000000000,4.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,400.0000000000,1.0000000000,0.0000000000
1.0000000000,41.9200000000,0.4200000000,2.0000000000,8.0000000000,8.0000000000,0.2100000000,1.0000000000,1.0000000000,6.0000000000,0.0000000000,2.0000000000,220.0000000000,949.0000000000,1.0000000000
1.0000000000,21.3300000000,7.5000000000,2.0000000000,6.0000000000,4.0000000000,1.4150000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,80.0000000000,9801.0000000000,1.0000000000
0.0000000000,20.0800000000,1.2500000000,2.0000000000,8.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,0.0000000000
0.0000000000,27.5800000000,3.0000000000,2.0000000000,7.0000000000,4.0000000000,2.7900000000,0.0000000000,1.0000000000,1.0000000000,1.0000000000,2.0000000000,280.0000000000,11.0000000000,0.0000000000
1.0000000000,21.5800000000,0.7900000000,1.0000000000,13.0000000000,4.0000000000,0.6650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,160.0000000000,1.0000000000,0.0000000000
1.0000000000,28.2500000000,5.1250000000,2.0000000000,14.0000000000,4.0000000000,4.7500000000,1.0000000000,1.0000000000,2.0000000000,0.0000000000,2.0000000000,420.0000000000,8.0000000000,1.0000000000
1.0000000000,26.9200000000,2.2500000000,2.0000000000,3.0000000000,5.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,640.0000000000,4001.0000000000,0.0000000000
0.0000000000,18.4200000000,9.2500000000,2.0000000000,11.0000000000,4.0000000000,1.2100000000,1.0000000000,1.0000000000,4.0000000000,0.0000000000,2.0000000000,60.0000000000,541.0000000000,1.0000000000
0.0000000000,23.2500000000,5.8750000000,2.0000000000,11.0000000000,4.0000000000,3.1700000000,1.0000000000,1.0000000000,10.0000000000,0.0000000000,2.0000000000,120.0000000000,246.0000000000,1.0000000000
1.0000000000,23.5800000000,1.7900000000,2.0000000000,8.0000000000,4.0000000000,0.5400000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,136.0000000000,2.0000000000,0.0000000000
1.0000000000,28.3300000000,5.0000000000,2.0000000000,9.0000000000,4.0000000000,11.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,70.0000000000,1.0000000000,1.0000000000
1.0000000000,25.6700000000,2.2100000000,1.0000000000,6.0000000000,4.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,188.0000000000,1.0000000000,0.0000000000
0.0000000000,28.5800000000,1.6650000000,2.0000000000,11.0000000000,4.0000000000,2.4150000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,440.0000000000,1.0000000000,0.0000000000
1.0000000000,22.9200000000,3.1650000000,1.0000000000,8.0000000000,4.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,160.0000000000,1059.0000000000,0.0000000000
0.0000000000,24.5000000000,1.0400000000,1.0000000000,1.0000000000,1.0000000000,0.5000000000,1.0000000000,1.0000000000,3.0000000000,0.0000000000,2.0000000000,180.0000000000,148.0000000000,0.0000000000
1.0000000000,24.7500000000,0.5400000000,2.0000000000,7.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,120.0000000000,2.0000000000,0.0000000000
1.0000000000,32.0000000000,1.7500000000,1.0000000000,10.0000000000,8.0000000000,0.0400000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,393.0000000000,1.0000000000,1.0000000000
1.0000000000,48.0800000000,3.7500000000,2.0000000000,3.0000000000,5.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,100.0000000000,3.0000000000,0.0000000000
0.0000000000,28.4200000000,3.5000000000,2.0000000000,9.0000000000,4.0000000000,0.8350000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,280.0000000000,1.0000000000,1.0000000000
1.0000000000,25.4200000000,0.5400000000,2.0000000000,9.0000000000,4.0000000000,0.1650000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,272.0000000000,445.0000000000,0.0000000000
1.0000000000,18.5800000000,10.2900000000,2.0000000000,1.0000000000,1.0000000000,0.4150000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,80.0000000000,1.0000000000,0.0000000000
1.0000000000,21.6700000000,1.1650000000,1.0000000000,4.0000000000,4.0000000000,2.5000000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,180.0000000000,21.0000000000,0.0000000000
1.0000000000,24.5800000000,1.2500000000,2.0000000000,8.0000000000,4.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,110.0000000000,1.0000000000,0.0000000000
1.0000000000,16.3300000000,4.0850000000,2.0000000000,3.0000000000,8.0000000000,0.4150000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,120.0000000000,1.0000000000,0.0000000000
1.0000000000,26.7500000000,2.0000000000,2.0000000000,2.0000000000,4.0000000000,0.7500000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,80.0000000000,1.0000000000,0.0000000000
1.0000000000,48.1700000000,3.5000000000,2.0000000000,6.0000000000,4.0000000000,3.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,230.0000000000,1.0000000000,1.0000000000
1.0000000000,23.5000000000,2.7500000000,2.0000000000,1.0000000000,1.0000000000,4.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,160.0000000000,26.0000000000,0.0000000000
0.0000000000,41.0000000000,2.0400000000,1.0000000000,11.0000000000,8.0000000000,0.1250000000,1.0000000000,1.0000000000,23.0000000000,1.0000000000,2.0000000000,455.0000000000,1237.0000000000,1.0000000000
1.0000000000,35.1700000000,25.1250000000,2.0000000000,14.0000000000,8.0000000000,1.6250000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,2.0000000000,515.0000000000,501.0000000000,1.0000000000
1.0000000000,23.7500000000,12.0000000000,2.0000000000,8.0000000000,4.0000000000,2.0850000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,80.0000000000,1.0000000000,0.0000000000
1.0000000000,18.6700000000,5.0000000000,2.0000000000,11.0000000000,4.0000000000,0.3750000000,1.0000000000,1.0000000000,2.0000000000,0.0000000000,2.0000000000,0.0000000000,39.0000000000,0.0000000000
1.0000000000,30.3300000000,0.5000000000,2.0000000000,2.0000000000,8.0000000000,0.0850000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,252.0000000000,1.0000000000,0.0000000000
0.0000000000,19.7500000000,0.7500000000,2.0000000000,8.0000000000,4.0000000000,0.7950000000,1.0000000000,1.0000000000,5.0000000000,1.0000000000,2.0000000000,140.0000000000,6.0000000000,0.0000000000
1.0000000000,26.1700000000,0.8350000000,2.0000000000,13.0000000000,4.0000000000,1.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,100.0000000000,1.0000000000,0.0000000000
1.0000000000,28.7500000000,1.5000000000,1.0000000000,8.0000000000,4.0000000000,1.5000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,226.0000000000,0.0000000000
1.0000000000,28.6700000000,9.3350000000,2.0000000000,11.0000000000,8.0000000000,5.6650000000,1.0000000000,1.0000000000,6.0000000000,0.0000000000,2.0000000000,381.0000000000,169.0000000000,1.0000000000
1.0000000000,26.0000000000,1.0000000000,2.0000000000,11.0000000000,4.0000000000,1.7500000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,280.0000000000,1.0000000000,1.0000000000
1.0000000000,23.5000000000,3.1650000000,1.0000000000,4.0000000000,4.0000000000,0.4150000000,0.0000000000,1.0000000000,1.0000000000,1.0000000000,2.0000000000,280.0000000000,81.0000000000,0.0000000000
1.0000000000,26.3300000000,13.0000000000,2.0000000000,10.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,140.0000000000,1111.0000000000,0.0000000000
1.0000000000,54.3300000000,6.7500000000,2.0000000000,8.0000000000,8.0000000000,2.6250000000,1.0000000000,1.0000000000,11.0000000000,1.0000000000,2.0000000000,0.0000000000,285.0000000000,1.0000000000
1.0000000000,31.5700000000,0.3750000000,2.0000000000,2.0000000000,4.0000000000,0.8750000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,928.0000000000,1.0000000000,0.0000000000
0.0000000000,25.2500000000,12.5000000000,2.0000000000,2.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,180.0000000000,1063.0000000000,0.0000000000
1.0000000000,33.1700000000,3.1650000000,1.0000000000,14.0000000000,4.0000000000,3.1650000000,1.0000000000,1.0000000000,3.0000000000,1.0000000000,2.0000000000,380.0000000000,1.0000000000,1.0000000000
1.0000000000,39.5000000000,1.6250000000,2.0000000000,8.0000000000,4.0000000000,1.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,317.0000000000,0.0000000000
0.0000000000,17.6700000000,0.0000000000,1.0000000000,5.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,86.0000000000,1.0000000000,0.0000000000
1.0000000000,23.9200000000,0.6650000000,2.0000000000,8.0000000000,4.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,100.0000000000,1.0000000000,1.0000000000
1.0000000000,26.6700000000,2.7100000000,1.0000000000,13.0000000000,4.0000000000,5.2500000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,211.0000000000,1.0000000000,1.0000000000
0.0000000000,22.5000000000,0.4150000000,2.0000000000,3.0000000000,4.0000000000,0.3350000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,144.0000000000,1.0000000000,0.0000000000
1.0000000000,39.9200000000,0.5400000000,1.0000000000,6.0000000000,4.0000000000,0.5000000000,1.0000000000,1.0000000000,3.0000000000,0.0000000000,2.0000000000,200.0000000000,1001.0000000000,1.0000000000
0.0000000000,26.0800000000,8.6650000000,2.0000000000,6.0000000000,4.0000000000,1.4150000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,160.0000000000,151.0000000000,1.0000000000
1.0000000000,20.0000000000,0.0000000000,2.0000000000,2.0000000000,4.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,144.0000000000,1.0000000000,0.0000000000
